dataset,dataset_label,player,player_key,signal,target,horizon,n,pearson_r,spearman_r,slope_pp_per_unit,hac_t,hac_p,bucket_n,bucket_top_n,bucket_bottom_n,bucket_top_avg,bucket_bottom_avg,bucket_top_minus_bottom,bucket_top_hit,bucket_bottom_hit,bucket_top_avg_drawdown,bucket_bottom_avg_drawdown,abs_spearman,top_minus_bottom_abs,evidence
legacy,Legacy,Commercial,commercial,net_z,S&P 500,4w,474,0.10314997353800694,0.09537765520660646,0.23480552856467554,1.5538032388085996,0.12023135776022469,474,142,142,1.3294912389696254,0.3900186782928475,0.939472560676778,69.01408450704226,62.676056338028175,-2.452344978175715,-3.264520715946971,0.09537765520660646,0.939472560676778,weak/mixed
legacy,Legacy,Commercial,commercial,net_z,S&P 500,13w,465,0.1828719439010074,0.1910810533401443,0.6853160213687546,1.7667521891411178,0.07726973890401873,465,140,140,4.347117846718337,0.7638363662114397,3.5832814805068973,80.0,55.714285714285715,-3.9147663539323965,-7.003026658969928,0.1910810533401443,3.5832814805068973,tentative
legacy,Legacy,Commercial,commercial,net_z,S&P 500,26w,452,0.22395749966211714,0.27277431373728733,1.0850543316747596,1.6841170941601404,0.09215904136255092,452,136,136,9.19884115985814,2.425718101658978,6.773123058199163,91.17647058823529,58.08823529411765,-4.346936075300047,-10.895166513061627,0.27277431373728733,6.773123058199163,tentative
legacy,Legacy,Commercial,commercial,net_z,NASDAQ-100,1w,477,0.07667758915189674,0.08245150116571455,0.11604170036969293,1.894214045681197,0.058196604522748115,477,143,143,0.5892471988566073,0.016091803328081168,0.5731553955285261,62.23776223776224,55.24475524475524,-1.4378569967302488,-1.779689832031203,0.08245150116571455,0.5731553955285261,weak/mixed
legacy,Legacy,Commercial,commercial,net_z,NASDAQ-100,4w,474,0.15905082754285738,0.1293502147264755,0.4556871322627324,2.1818642660551597,0.029119551810293527,474,142,142,1.974830261168351,0.4051015180465561,1.569728743121795,69.01408450704226,56.33802816901409,-3.065161914571277,-4.169028356508069,0.1293502147264755,1.569728743121795,tentative
legacy,Legacy,Commercial,commercial,net_z,NASDAQ-100,13w,465,0.24114440239948196,0.24828254569932262,1.2073471135715625,1.9452692344571865,0.051742582894527316,465,140,140,7.006338431621876,0.7666415616385144,6.239696869983362,81.42857142857143,54.285714285714285,-4.84843922484277,-8.95924065605112,0.24828254569932262,6.239696869983362,tentative
legacy,Legacy,Commercial,commercial,net_z,NASDAQ-100,26w,452,0.28198013204657074,0.3179850126302513,1.8894575074392945,2.0483593389896453,0.04052480260698752,452,136,136,14.22686711673857,3.071415796631855,11.155451320106714,88.23529411764706,61.029411764705884,-5.232042656662393,-13.62860291904418,0.3179850126302513,11.155451320106714,supported
legacy,Legacy,Commercial,commercial,flow1_z,S&P 500,1w,476,0.03239238745893663,0.063954447717518,0.04012199205950551,0.8173419231361577,0.41373305507274116,476,143,143,0.297397051863162,-0.021818235583772785,0.3192152874469348,63.63636363636363,57.34265734265735,-1.2129939877559868,-1.3685747408055169,0.063954447717518,0.3192152874469348,none
legacy,Legacy,Commercial,commercial,flow1_z,S&P 500,4w,473,-0.017905676379216574,0.016997686257202382,-0.0432625627349759,-0.48363915765395454,0.628641979648755,473,142,142,1.0726990628151587,1.1029171103229207,-0.030218047507762025,67.6056338028169,67.6056338028169,-2.862491589199722,-2.7010159698656304,0.016997686257202382,0.030218047507762025,none
legacy,Legacy,Commercial,commercial,flow1_z,S&P 500,13w,464,0.03086344286185971,0.04163589493485682,0.12532416502458332,0.7649585549822316,0.4442962242908915,464,139,139,3.6598861027744123,3.118439090940684,0.5414470118337285,72.66187050359713,74.10071942446042,-5.375128994953311,-5.3660406473612925,0.04163589493485682,0.5414470118337285,none
legacy,Legacy,Commercial,commercial,flow1_z,S&P 500,26w,451,0.007740561814024159,0.030220094316791915,0.041123161192572665,0.20191678238795085,0.8399817818477231,451,136,136,7.365811033846291,6.191077837391184,1.174733196455107,77.94117647058823,75.0,-7.085199139487883,-7.677501216189582,0.030220094316791915,1.174733196455107,none
legacy,Legacy,Commercial,commercial,flow1_z,NASDAQ-100,1w,476,0.01929279560299706,0.0366165135368944,0.031056618042226508,0.4862615208199179,0.626781757537167,476,143,143,0.4183857249576058,0.07914963614950804,0.33923608880809775,59.44055944055944,58.74125874125874,-1.5346896784909219,-1.7177917283698032,0.0366165135368944,0.33923608880809775,none
legacy,Legacy,Commercial,commercial,flow1_z,NASDAQ-100,4w,473,0.027487282474994885,0.04003521189048799,0.08355158352066419,0.6164042248132967,0.5376277656804076,473,142,142,1.764985372036325,1.480399281673101,0.284586090363224,66.90140845070422,66.19718309859155,-3.464447879565465,-3.397361133450114,0.04003521189048799,0.284586090363224,none
legacy,Legacy,Commercial,commercial,flow1_z,NASDAQ-100,13w,464,0.0465760180562378,0.04967999000569387,0.2526527694373678,0.9593439592637476,0.3373854967822928,464,139,139,5.642951641552698,4.446087316618286,1.1968643249344124,69.7841726618705,72.66187050359713,-6.189557358077107,-6.461749963823356,0.04967999000569387,1.1968643249344124,none
legacy,Legacy,Commercial,commercial,flow1_z,NASDAQ-100,26w,451,0.030896309322331856,0.04391094192518755,0.22702710205333276,0.7893745610912837,0.42989311960588206,451,136,136,10.54871926856686,8.45976243216077,2.088956836406089,80.88235294117648,75.73529411764706,-8.189189732275405,-9.126534608531498,0.04391094192518755,2.088956836406089,weak/mixed
legacy,Legacy,Commercial,commercial,flow4_z,S&P 500,1w,473,-0.02193202366735029,-0.0006459066347402517,-0.026444151124675373,-0.5119290695645078,0.6087006524189736,473,142,142,0.42238012295058425,0.32036423606730946,0.10201588688327479,65.49295774647888,61.267605633802816,-1.245420634926473,-1.0950113273540123,0.0006459066347402517,0.10201588688327479,none
legacy,Legacy,Commercial,commercial,flow4_z,S&P 500,4w,470,0.02254459593798959,0.0064490626456511916,0.05396709574362781,0.36643747994817977,0.7140386567030508,470,141,141,1.47148211288406,1.3297784224088713,0.14170369047518871,69.50354609929079,70.2127659574468,-2.663045038704691,-2.488080620804384,0.0064490626456511916,0.14170369047518871,none
legacy,Legacy,Commercial,commercial,flow4_z,S&P 500,13w,461,0.06111441955285163,0.0338571171354346,0.24209886019788063,0.7279964733260011,0.46661574513707943,461,139,139,4.289236699260611,3.348066248714528,0.9411704505460832,74.82014388489209,76.2589928057554,-5.367892179839391,-4.797217082247386,0.0338571171354346,0.9411704505460832,none
legacy,Legacy,Commercial,commercial,flow4_z,S&P 500,26w,448,0.02134535210499051,0.006467178581571489,0.11074488486774903,0.26491120187810424,0.7910778686953983,448,135,135,7.490809736280382,6.628069287410069,0.862740448870313,78.51851851851852,75.55555555555556,-7.111891579405561,-7.266628827795886,0.006467178581571489,0.862740448870313,none
legacy,Legacy,Commercial,commercial,flow4_z,NASDAQ-100,1w,473,0.02508248962356259,0.02299840383044407,0.039278524802468656,0.5801965246640628,0.5617820970003939,473,142,142,0.7592327928197529,0.4680387117415654,0.29119408107818745,64.08450704225352,59.154929577464785,-1.5026765291174637,-1.4384918200574894,0.02299840383044407,0.29119408107818745,none
legacy,Legacy,Commercial,commercial,flow4_z,NASDAQ-100,4w,470,0.09693142511602942,0.03893484391104706,0.29154053498027427,1.3501131876632875,0.17697967882053853,470,141,141,2.356073544425977,1.6306772805103016,0.7253962639156755,68.79432624113475,66.66666666666666,-3.1218889398045366,-3.2098016517898293,0.03893484391104706,0.7253962639156755,weak/mixed
legacy,Legacy,Commercial,commercial,flow4_z,NASDAQ-100,13w,461,0.08859647156506213,0.05201309112466333,0.468834478173732,0.9612660897444523,0.3364183935542824,461,139,139,6.501487281476534,4.672674586866215,1.8288126946103187,76.2589928057554,74.82014388489209,-6.252754414868894,-6.024325275384931,0.05201309112466333,1.8288126946103187,weak/mixed
legacy,Legacy,Commercial,commercial,flow4_z,NASDAQ-100,26w,448,0.06358018241858644,0.013578299064502556,0.45630172671618646,0.778377377073373,0.43634657158877854,448,135,135,10.938970351055023,8.875891419498112,2.0630789315569107,77.77777777777779,79.25925925925927,-8.150778695815752,-8.798914314541646,0.013578299064502556,2.0630789315569107,weak/mixed
legacy,Legacy,Commercial,commercial,trend13_z,S&P 500,1w,464,0.040913742227788145,0.03109226234092596,0.04999670513604314,1.032536346185597,0.3018209300014115,464,139,139,0.35764855076355023,0.3164830327152869,0.04116551804826335,60.431654676258994,61.15107913669065,-1.291645481988869,-1.0625398013400185,0.03109226234092596,0.04116551804826335,none
legacy,Legacy,Commercial,commercial,trend13_z,S&P 500,4w,461,0.0633892381806237,0.048210565252911765,0.15133338173891145,0.9715062348002723,0.3312962498874568,461,139,139,1.4826263210262203,1.1476228206835477,0.33500350034267257,69.06474820143885,68.34532374100719,-2.9517115720392875,-2.6404172845676737,0.048210565252911765,0.33500350034267257,none
legacy,Legacy,Commercial,commercial,trend13_z,S&P 500,13w,452,0.07550426293449265,0.08983208568532967,0.29682815536246565,0.7827092681069971,0.4337978584569435,452,136,136,4.845469136636987,3.250839386730818,1.5946297499061686,75.73529411764706,75.0,-4.950331608797633,-4.496016037210482,0.08983208568532967,1.5946297499061686,weak/mixed
legacy,Legacy,Commercial,commercial,trend13_z,S&P 500,26w,439,-0.002752840319548029,-0.03728501036829429,-0.014003834395912882,-0.023604977762919498,0.981167701578119,439,132,132,7.674559772373058,7.558387603680747,0.1161721686923114,83.33333333333334,78.03030303030303,-5.6581871079072,-6.892742555905464,0.03728501036829429,0.1161721686923114,none
legacy,Legacy,Commercial,commercial,trend13_z,NASDAQ-100,1w,464,0.06134467357534944,0.046382469602654255,0.09724029691417362,1.5128866694047178,0.13030844859522514,464,139,139,0.5105022050649407,0.4050112768093603,0.10549092825558043,61.15107913669065,58.992805755395686,-1.6132398386689675,-1.4826174690841272,0.046382469602654255,0.10549092825558043,weak/mixed
legacy,Legacy,Commercial,commercial,trend13_z,NASDAQ-100,4w,461,0.10253446488744905,0.08375355663858919,0.30741288082370544,1.3698050328946603,0.17074777058527524,461,139,139,2.230810376944864,1.3570250760833844,0.8737853008614798,67.62589928057554,64.74820143884892,-3.6234918059321752,-3.3911721329193396,0.08375355663858919,0.8737853008614798,weak/mixed
legacy,Legacy,Commercial,commercial,trend13_z,NASDAQ-100,13w,452,0.11355568963885616,0.12283408310898973,0.5962948006827488,1.063961189821771,0.2873462813358829,452,136,136,7.453239381737164,3.886390349032853,3.5668490327043108,75.0,72.79411764705883,-6.148982680300727,-6.003901903354145,0.12283408310898973,3.5668490327043108,weak/mixed
legacy,Legacy,Commercial,commercial,trend13_z,NASDAQ-100,26w,439,0.03668002653572397,-0.017808786526607227,0.2584967537437831,0.32194861864094865,0.7474916200456941,439,132,132,10.561965936189683,9.48395776538977,1.0780081707999134,79.54545454545455,78.78787878787878,-7.117745106825363,-9.035416717517336,0.017808786526607227,1.0780081707999134,none
legacy,Legacy,Commercial,commercial,trend26_z,S&P 500,1w,451,0.027997478687989394,0.06250469294717081,0.032822265076223725,0.6283838782049802,0.5297524957074624,451,136,136,0.38309902067922025,0.10819446743612332,0.2749045532430969,61.76470588235294,55.88235294117647,-1.1791328187778323,-1.3203090981146217,0.06250469294717081,0.2749045532430969,none
legacy,Legacy,Commercial,commercial,trend26_z,S&P 500,4w,448,0.04447886247894221,0.04221990062074664,0.10164237337329923,0.6126183378639131,0.5401287300626572,448,135,135,1.3781422744620957,1.0477465559786159,0.3303957184834798,68.88888888888889,70.37037037037037,-2.6263910466661224,-2.8919493077043046,0.04221990062074664,0.3303957184834798,none
legacy,Legacy,Commercial,commercial,trend26_z,S&P 500,13w,439,0.03535895735922096,0.023987779312770727,0.1327450439029594,0.3101310446531609,0.7564613051188065,439,132,132,4.74039126708126,3.1675633739546925,1.5728278931265676,79.54545454545455,68.93939393939394,-4.034240084916148,-5.186781369012848,0.023987779312770727,1.5728278931265676,weak/mixed
legacy,Legacy,Commercial,commercial,trend26_z,S&P 500,26w,426,0.03106147069599295,0.03992689017421792,0.15068287435325886,0.24075767349816612,0.8097429363884003,426,128,128,8.47999194066789,5.410675760307061,3.069316180360829,88.28125,67.1875,-4.670941290317964,-8.227463881836286,0.03992689017421792,3.069316180360829,weak/mixed
legacy,Legacy,Commercial,commercial,trend26_z,NASDAQ-100,1w,451,0.05391950103827386,0.07531555572997402,0.08189758035189709,1.1841460634275232,0.23635524857674436,451,136,136,0.583145642243324,0.15555897100188934,0.4275866712414347,62.5,52.94117647058824,-1.4731584397311346,-1.7155405788318254,0.07531555572997402,0.4275866712414347,none
legacy,Legacy,Commercial,commercial,trend26_z,NASDAQ-100,4w,448,0.09579587433993426,0.08596657748015724,0.2748664645480451,1.229739171511377,0.21879479318185308,448,135,135,1.9260120328415984,1.0247590896745464,0.901252943167052,68.14814814814815,62.96296296296296,-3.2942970104770315,-3.7986138564835485,0.08596657748015724,0.901252943167052,none
legacy,Legacy,Commercial,commercial,trend26_z,NASDAQ-100,13w,439,0.08344440286813855,0.09732395884453797,0.4191509007543479,0.7194562540102392,0.47185984686103244,439,132,132,6.787164173104585,3.000659564722719,3.7865046083818656,81.06060606060606,65.15151515151516,-5.040077925789009,-7.181786388471724,0.09732395884453797,3.7865046083818656,weak/mixed
legacy,Legacy,Commercial,commercial,trend26_z,NASDAQ-100,26w,426,0.07519229628054559,0.08264460436679869,0.505463353730293,0.6325000216873267,0.5270601942912905,426,128,128,11.671805682359285,5.745625454517699,5.926180227841586,83.59375,69.53125,-5.826887924973966,-10.703486430072786,0.08264460436679869,5.926180227841586,weak/mixed
legacy,Legacy,Commercial,commercial,net_raw_bn,S&P 500,1w,528,0.037655445157306726,0.09197068557395409,0.004233065124017254,1.0314769659912089,0.3023172044389034,528,159,159,0.405978373108814,0.05290930096273048,0.3530690721460835,62.893081761006286,55.34591194968554,-1.0908917174836954,-1.2473515198497531,0.09197068557395409,0.3530690721460835,none
legacy,Legacy,Commercial,commercial,net_raw_bn,S&P 500,4w,525,0.08639161712202408,0.11837990471491182,0.018983191896427935,1.4470576727800486,0.14788077150690834,525,158,158,1.643567949060988,0.39441663408089594,1.2491513149800921,72.15189873417721,61.39240506329114,-2.223591159497927,-3.0461377827611895,0.11837990471491182,1.2491513149800921,weak/mixed
legacy,Legacy,Commercial,commercial,net_raw_bn,S&P 500,13w,516,0.11849629077878565,0.24072813568737433,0.04337781082153496,1.4239224148268859,0.15446893243483706,516,155,155,4.996689521352612,0.912120008599802,4.084569512752809,82.58064516129032,58.06451612903226,-3.6205759092167638,-6.426387435438746,0.24072813568737433,4.084569512752809,weak/mixed
legacy,Legacy,Commercial,commercial,net_raw_bn,S&P 500,26w,503,0.1254601166356755,0.28888045281715136,0.05955793266977158,1.734858772638163,0.08276582306474986,503,151,151,10.03557642517525,2.751243642757925,7.284332782417325,92.05298013245033,61.58940397350994,-3.8292569935363545,-10.040499514995744,0.28888045281715136,7.284332782417325,tentative
legacy,Legacy,Commercial,commercial,net_raw_bn,NASDAQ-100,1w,528,0.0563251710989988,0.0816978699301151,0.008226531525290246,1.4655492056487776,0.1427711378683424,528,159,159,0.6181458182478589,0.11929384911353348,0.4988519691343254,61.63522012578616,56.60377358490566,-1.4006152077960943,-1.6563944209554446,0.0816978699301151,0.4988519691343254,weak/mixed
legacy,Legacy,Commercial,commercial,net_raw_bn,NASDAQ-100,4w,525,0.12040569993868051,0.12170227763702934,0.03328917016157648,1.8119611994311378,0.06999219198901843,525,158,158,2.4743080358298486,0.5897904678376854,1.8845175679921633,74.0506329113924,58.22784810126582,-2.7914169941153193,-3.887552217020859,0.12170227763702934,1.8845175679921633,tentative
legacy,Legacy,Commercial,commercial,net_raw_bn,NASDAQ-100,13w,516,0.1437371567178212,0.2669967110564142,0.07035461435803869,1.6738823066738189,0.09415373215121405,516,155,155,7.653243631897101,0.9733342732819038,6.6799093586151965,82.58064516129032,54.83870967741935,-4.468371445320491,-8.206060953208933,0.2669967110564142,6.6799093586151965,tentative
legacy,Legacy,Commercial,commercial,net_raw_bn,NASDAQ-100,26w,503,0.1374951365142069,0.2929671072408275,0.09044950174937466,1.9701894359060208,0.048816663820837575,503,151,151,14.597126040470782,3.648627066844716,10.948498973626066,88.74172185430463,63.576158940397356,-4.767110276889191,-12.523714813416012,0.2929671072408275,10.948498973626066,supported
legacy,Legacy,Commercial,commercial,trend13_raw_bn,S&P 500,1w,515,0.0302404006457762,0.04158319811149191,0.0031787857360122346,0.8484431354723727,0.3961912284841758,515,155,155,0.3842184639178708,0.21300854758597226,0.17120991633189853,63.2258064516129,58.70967741935483,-1.1488889078777713,-1.0778497059588388,0.04158319811149191,0.17120991633189853,none
legacy,Legacy,Commercial,commercial,trend13_raw_bn,S&P 500,4w,512,0.07153802560751123,0.06941172136963414,0.014727082147932755,1.2118533232360302,0.22556853232621701,512,154,154,1.5830799020198947,0.9213860182170358,0.6616938838028589,71.42857142857143,64.93506493506493,-2.642120811546588,-2.576260613034298,0.06941172136963414,0.6616938838028589,none
legacy,Legacy,Commercial,commercial,trend13_raw_bn,S&P 500,13w,503,0.07447646440729068,0.1154578882236839,0.02542167970977406,0.8786406436593832,0.37959615127111684,503,151,151,4.549805465376269,3.1301998727842624,1.4196055925920068,76.15894039735099,75.49668874172185,-4.59262591784022,-4.494379289344921,0.1154578882236839,1.4196055925920068,none
legacy,Legacy,Commercial,commercial,trend13_raw_bn,S&P 500,26w,490,-0.01329282705703963,-0.0076149710693318605,-0.005986701904458146,-0.12084651845676954,0.9038126036778931,490,147,147,8.4249210441653,7.4270463703589025,0.9978746738063977,85.71428571428571,79.59183673469387,-4.995885082938931,-6.571411723581148,0.0076149710693318605,0.9978746738063977,none
legacy,Legacy,Commercial,commercial,trend13_raw_bn,NASDAQ-100,1w,515,0.04028727179058041,0.04513065197280394,0.005507206725426097,1.0540647933158507,0.29185325358595077,515,155,155,0.4851328531223067,0.28158230641248055,0.20355054670982614,60.0,56.774193548387096,-1.5062876035529436,-1.4983245839732298,0.04513065197280394,0.20355054670982614,none
legacy,Legacy,Commercial,commercial,trend13_raw_bn,NASDAQ-100,4w,512,0.09302684309178157,0.08476930411073345,0.024082073421168845,1.3568220952500543,0.17483774513336922,512,154,154,2.241605260721397,1.12612625932851,1.1154790013928872,70.12987012987013,65.5844155844156,-3.3552663121335993,-3.358526617846713,0.08476930411073345,1.1154790013928872,weak/mixed
legacy,Legacy,Commercial,commercial,trend13_raw_bn,NASDAQ-100,13w,503,0.10477863655825422,0.13171671922553088,0.04785259687965556,1.2538153099670277,0.2099091431088738,503,151,151,6.867852809169409,3.719586710680679,3.14826609848873,75.49668874172185,72.18543046357617,-5.7950640846057135,-5.981327000934403,0.13171671922553088,3.14826609848873,weak/mixed
legacy,Legacy,Commercial,commercial,trend13_raw_bn,NASDAQ-100,26w,490,0.01909485887687789,0.012200426507739028,0.011920387124374375,0.21862491158765002,0.8269422455637842,490,147,147,11.667313435014977,9.320243762659503,2.347069672355474,82.99319727891157,80.27210884353741,-6.321302705372861,-8.644579806999033,0.012200426507739028,2.347069672355474,weak/mixed
legacy,Legacy,Commercial,commercial,trend26_raw_bn,S&P 500,1w,502,0.02026887539809389,0.06163078783306081,0.001785480761465979,0.499994157365432,0.6170791914360796,502,151,151,0.3511037909922098,0.21641582134610338,0.1346879696461064,62.913907284768214,58.94039735099338,-1.1186700980623423,-1.1581655938613857,0.06163078783306081,0.1346879696461064,none
legacy,Legacy,Commercial,commercial,trend26_raw_bn,S&P 500,4w,499,0.04405587101334166,0.048562957239780755,0.0075607955612790765,0.7111798515429659,0.47697279250283076,499,150,150,1.4096695657568774,0.9761533652884263,0.4335162004684511,69.33333333333334,69.33333333333334,-2.469862565993478,-2.770969237109017,0.048562957239780755,0.4335162004684511,none
legacy,Legacy,Commercial,commercial,trend26_raw_bn,S&P 500,13w,490,0.007499814040765211,0.05605917151011943,0.0021472706315623456,0.07476055173027671,0.940405229101571,490,147,147,4.776333283666894,2.5639012585322076,2.212432025134686,82.31292517006803,66.66666666666666,-3.9248108388321143,-5.413488852809138,0.05605917151011943,2.212432025134686,weak/mixed
legacy,Legacy,Commercial,commercial,trend26_raw_bn,S&P 500,26w,477,-0.013216892679036562,0.04614153232146257,-0.004920888533840383,-0.1276168293793033,0.8984522121163585,477,143,143,8.616931957587335,5.754015053636439,2.8629169039508957,88.11188811188812,71.32867132867133,-4.506626851811015,-8.356846327381362,0.04614153232146257,2.8629169039508957,weak/mixed
legacy,Legacy,Commercial,commercial,trend26_raw_bn,NASDAQ-100,1w,502,0.04381773377363072,0.07892748952760996,0.005020013986790713,1.0098329894528173,0.3125753119108376,502,151,151,0.5165394501938649,0.2111341916677663,0.3054052585260986,61.58940397350994,54.966887417218544,-1.4409275826934682,-1.627352018363301,0.07892748952760996,0.3054052585260986,none
legacy,Legacy,Commercial,commercial,trend26_raw_bn,NASDAQ-100,4w,499,0.089406807867739,0.0890956853465968,0.01933005899785195,1.3711577540009268,0.1703257844045262,499,150,150,2.0375873407704694,0.9247140280486976,1.1128733127217718,69.33333333333334,61.33333333333333,-3.106058368894568,-3.7217713299506037,0.0890956853465968,1.1128733127217718,weak/mixed
legacy,Legacy,Commercial,commercial,trend26_raw_bn,NASDAQ-100,13w,490,0.04939145265348542,0.13012688388488727,0.01893774799495997,0.589228955172248,0.55570769586055,490,147,147,7.08293309897278,2.341220639404203,4.741712459568577,82.99319727891157,60.544217687074834,-4.873299189121638,-7.572674061864276,0.13012688388488727,4.741712459568577,weak/mixed
legacy,Legacy,Commercial,commercial,trend26_raw_bn,NASDAQ-100,26w,477,0.023642037154332003,0.10181974423937094,0.012197566311844092,0.3052220858425661,0.7601970124072441,477,143,143,12.021466076271562,6.184605628154705,5.836860448116857,83.91608391608392,74.12587412587412,-5.617188540384767,-11.017931961673646,0.10181974423937094,5.836860448116857,weak/mixed
legacy,Legacy,Nonreportable,nonreportable,net_z,S&P 500,1w,477,-0.02507744584259972,-0.05293790366861199,-0.025536135142731082,-0.5779944135169022,0.5632678909037838,477,143,143,0.2678608284286748,0.30477459758554276,-0.03691376915686795,63.63636363636363,64.33566433566433,-0.9969730361017604,-1.370220926340353,0.05293790366861199,0.03691376915686795,none
legacy,Legacy,Nonreportable,nonreportable,net_z,S&P 500,4w,474,-0.0492710117730661,-0.08586225109968973,-0.09805027013559323,-0.7201051562265244,0.47146025305579686,474,142,142,0.8519352684230485,1.3244924093646506,-0.47255714094160217,67.6056338028169,69.71830985915493,-2.4651044359810643,-2.6730278274384354,0.08586225109968973,0.47255714094160217,none
legacy,Legacy,Nonreportable,nonreportable,net_z,S&P 500,13w,465,-0.04601836739125212,-0.03159328199668684,-0.15074558766342683,-0.4088885738178913,0.6826214346506755,465,140,140,3.200887315534679,4.021950606303848,-0.8210632907691693,76.42857142857142,77.14285714285715,-4.778862135185494,-4.2759374291630605,0.03159328199668684,0.8210632907691693,none
legacy,Legacy,Nonreportable,nonreportable,net_z,S&P 500,26w,452,0.015834430374252487,0.008904915174793086,0.06714622709238247,0.11277002879997863,0.9102128802886352,452,136,136,7.024973622264006,7.296886638187522,-0.27191301592351635,81.61764705882352,82.35294117647058,-6.571771454872641,-5.098332931808043,0.008904915174793086,0.27191301592351635,none
legacy,Legacy,Nonreportable,nonreportable,net_z,NASDAQ-100,1w,477,-0.04787002713212536,-0.06704721835051222,-0.06335268587702357,-1.1268391053708342,0.25981051341334643,477,143,143,0.3158258705796743,0.5184105784341594,-0.20258470785448507,59.44055944055944,63.63636363636363,-1.4183537256503984,-1.7039463913008634,0.06704721835051222,0.20258470785448507,none
legacy,Legacy,Nonreportable,nonreportable,net_z,NASDAQ-100,4w,474,-0.08218861196568583,-0.10008566522952284,-0.20585460874327874,-1.0807983110764274,0.27978683991170133,474,142,142,1.0908971578909754,1.9756247466616899,-0.8847275887707144,62.676056338028175,71.12676056338029,-3.25735070272869,-3.3035659558640287,0.10008566522952284,0.8847275887707144,none
legacy,Legacy,Nonreportable,nonreportable,net_z,NASDAQ-100,13w,465,-0.09459912501047003,-0.07309242028577295,-0.4140108101272127,-0.7663177139772329,0.4434872807382048,465,140,140,4.114469930505155,6.076215119666789,-1.9617451891616335,71.42857142857143,76.42857142857142,-6.060481882313723,-5.267429101091686,0.07309242028577295,1.9617451891616335,weak/mixed
legacy,Legacy,Nonreportable,nonreportable,net_z,NASDAQ-100,26w,452,-0.06853480443242178,-0.09524284141734823,-0.40194172592720645,-0.5121573410696385,0.6085408960028188,452,136,136,8.956455800368424,11.053625133303438,-2.097169332935014,86.02941176470588,77.20588235294117,-8.275991178441986,-6.239243479229026,0.09524284141734823,2.097169332935014,weak/mixed
legacy,Legacy,Nonreportable,nonreportable,flow1_z,S&P 500,1w,476,-0.04385227134800061,-0.0353517534123878,-0.053652327200365814,-0.9439549000368538,0.3451926954548223,476,143,143,0.1156970407575568,0.11485942459174603,0.0008376161658107673,61.53846153846154,58.74125874125874,-1.1171984588186263,-1.3620909267895511,0.0353517534123878,0.0008376161658107673,none
legacy,Legacy,Nonreportable,nonreportable,flow1_z,S&P 500,4w,473,0.02722682131902293,0.04847452184085206,0.0651537534466621,0.7690171351409799,0.4418831383895874,473,142,142,1.3878805160302807,1.0237692873831066,0.36411122864717416,74.64788732394366,68.30985915492957,-2.409927540072494,-2.9026314084597313,0.04847452184085206,0.36411122864717416,none
legacy,Legacy,Nonreportable,nonreportable,flow1_z,S&P 500,13w,464,-0.052191269000928575,-0.028890632019738755,-0.20637807060202784,-1.3138029009986418,0.18891254112808373,464,139,139,3.6619016799237896,4.085254350285165,-0.4233526703613757,77.6978417266187,79.13669064748201,-4.561311142805947,-5.241266721753661,0.028890632019738755,0.4233526703613757,weak/mixed
legacy,Legacy,Nonreportable,nonreportable,flow1_z,S&P 500,26w,451,-0.020115282556165785,0.004350607303337715,-0.10539920313182774,-0.47744558931272657,0.6330448572218279,451,136,136,6.768171777446355,7.544565051442803,-0.7763932739964483,78.67647058823529,77.94117647058823,-6.596333971705038,-7.1091585789266185,0.004350607303337715,0.7763932739964483,none
legacy,Legacy,Nonreportable,nonreportable,flow1_z,NASDAQ-100,1w,476,-0.05935838576951979,-0.04199933796756041,-0.09438392249679192,-1.3162283993437107,0.1880973944815921,476,143,143,0.24395266858542602,0.29863140964417556,-0.054678741058749536,60.13986013986013,59.44055944055944,-1.4440632789032242,-1.6737175949793772,0.04199933796756041,0.054678741058749536,weak/mixed
legacy,Legacy,Nonreportable,nonreportable,flow1_z,NASDAQ-100,4w,473,0.0005152622005758397,0.02141788299564603,0.0015512155565958403,0.013064013688760137,0.9895767216639303,473,142,142,1.9379770026642902,1.6114071482301215,0.32656985443416864,73.23943661971832,64.08450704225352,-3.035743361552231,-3.454043573319688,0.02141788299564603,0.32656985443416864,none
legacy,Legacy,Nonreportable,nonreportable,flow1_z,NASDAQ-100,13w,464,-0.0813160303871366,-0.044783020250482294,-0.429549401546024,-1.8278888549398853,0.06756623404890844,464,139,139,5.249814678643322,6.101698131156459,-0.8518834525131371,77.6978417266187,75.53956834532374,-5.478690501463696,-6.19101311565699,0.044783020250482294,0.8518834525131371,weak/mixed
legacy,Legacy,Nonreportable,nonreportable,flow1_z,NASDAQ-100,26w,451,-0.03621278664664807,-0.0038383402337643646,-0.2624401202501689,-0.8853765183421448,0.3759535927260367,451,136,136,9.787671311403034,10.769761518176987,-0.9820902067739521,83.08823529411765,80.88235294117648,-7.6138124366913305,-8.09886172504104,0.0038383402337643646,0.9820902067739521,none
legacy,Legacy,Nonreportable,nonreportable,flow4_z,S&P 500,1w,473,0.03356242173155217,0.017502527608653153,0.03929144495785256,0.6298695014394352,0.5287799685061879,473,142,142,0.3049925258467174,0.2117769919109081,0.09321553393580928,66.90140845070422,54.22535211267606,-0.9706530144418338,-1.41097034700189,0.017502527608653153,0.09321553393580928,none
